label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
3,0.7223820090293884,0.6410942077636719,0.7167337536811829,0.550536036491394,0.7268375754356384,0.46798285841941833,0.7449159026145935,0.41358110308647156,0.7719377875328064,0.42107081413269043,0.8035512566566467,0.42587217688560486,0.8233038783073425,0.3327450752258301,0.8367370367050171,0.27215927839279175,0.8519404530525208,0.22426003217697144,0.8279600143432617,0.4696474075317383,0.8625041246414185,0.3827393054962158,0.8863542079925537,0.32576674222946167,0.9103443622589111,0.2788565158843994,0.8349366188049316,0.5221689939498901,0.8045018315315247,0.44250765442848206,0.7630203366279602,0.4582104980945587,0.7418062090873718,0.48482266068458557,0.8231527209281921,0.5684616565704346,0.7772497534751892,0.49973058700561523,0.7465068101882935,0.5029149055480957,0.7323464751243591,0.5215709805488586
3,0.723135232925415,0.6310654878616333,0.7181770205497742,0.5339200496673584,0.7306066751480103,0.4504002332687378,0.7494503259658813,0.39497625827789307,0.7778083086013794,0.39919254183769226,0.8100414276123047,0.42007482051849365,0.8334689736366272,0.3258225917816162,0.8484277725219727,0.2649052143096924,0.8650864958763123,0.21679386496543884,0.8341920971870422,0.464304655790329,0.8697816729545593,0.3766326308250427,0.8944709300994873,0.3181673288345337,0.919491171836853,0.2688053846359253,0.8401556611061096,0.5151480436325073,0.8076736927032471,0.42636343836784363,0.7658547163009644,0.44265761971473694,0.7456861734390259,0.46981534361839294,0.8266044855117798,0.5566478967666626,0.7771751284599304,0.48202207684516907,0.7459456920623779,0.4856264591217041,0.7323633432388306,0.5045391321182251
3,0.7192109823226929,0.6136204600334167,0.7160933017730713,0.5117072463035583,0.7338822484016418,0.4309532344341278,0.7535485625267029,0.3780578076839447,0.7826948165893555,0.3671268820762634,0.8186118006706238,0.41276073455810547,0.8453499674797058,0.3201029300689697,0.8628283739089966,0.25929203629493713,0.881330132484436,0.2128869593143463,0.8388782143592834,0.4581320881843567,0.8780019283294678,0.3631516695022583,0.9059377908706665,0.3000338673591614,0.931907594203949,0.25047481060028076,0.8413403034210205,0.5068797469139099,0.8153480291366577,0.40401774644851685,0.7715333104133606,0.410294771194458,0.7454947829246521,0.43344271183013916,0.8245733976364136,0.54112708568573,0.7813617587089539,0.4517604410648346,0.7495311498641968,0.4461384117603302,0.731350302696228,0.460513710975647
3,0.710422933101654,0.6093518733978271,0.7104171514511108,0.4967871308326721,0.732208788394928,0.4152359962463379,0.7548112869262695,0.3584910035133362,0.7873666286468506,0.3460071086883545,0.8200492262840271,0.4167511761188507,0.8489235639572144,0.3218926191329956,0.8690609931945801,0.2631058096885681,0.8906568884849548,0.21814987063407898,0.8379731774330139,0.46180272102355957,0.8797065615653992,0.36374545097351074,0.9099972248077393,0.3008793592453003,0.9397120475769043,0.25163352489471436,0.8379887342453003,0.5057311058044434,0.8133668303489685,0.39224517345428467,0.7667746543884277,0.3956937789916992,0.741237998008728,0.4180508852005005,0.8190163969993591,0.5325053930282593,0.779869794845581,0.4334374964237213,0.7461497783660889,0.42916274070739746,0.7280279994010925,0.4461767077445984
3,0.694130003452301,0.6152921319007874,0.697504460811615,0.49131354689598083,0.7230312824249268,0.4105224907398224,0.7475757002830505,0.3526332974433899,0.7805936932563782,0.3356161117553711,0.814838707447052,0.4335857629776001,0.8479722738265991,0.3360205888748169,0.8715634346008301,0.2778804898262024,0.8954702615737915,0.23591962456703186,0.8286394476890564,0.4785163104534149,0.8706803917884827,0.37357354164123535,0.9033132791519165,0.30830323696136475,0.9348670840263367,0.26225990056991577,0.8241467475891113,0.5182968378067017,0.8063468933105469,0.39595726132392883,0.7607528567314148,0.3902150094509125,0.7359758019447327,0.408398300409317,0.8018244504928589,0.5377002954483032,0.7688066959381104,0.4305988848209381,0.7372545003890991,0.4223499000072479,0.720929741859436,0.43909022212028503
3,0.6821074485778809,0.6222214698791504,0.6848534941673279,0.4965595602989197,0.7104438543319702,0.40806421637535095,0.7357142567634583,0.3469333052635193,0.77059006690979,0.3304769992828369,0.8063282370567322,0.4380784034729004,0.8392601609230042,0.3383321762084961,0.8640996217727661,0.2790640592575073,0.8888044953346252,0.23621587455272675,0.8189804553985596,0.48305124044418335,0.8644168376922607,0.37601691484451294,0.897221565246582,0.30657511949539185,0.9301106333732605,0.2561386227607727,0.8128857612609863,0.5210157036781311,0.7954415082931519,0.3889578878879547,0.7470062375068665,0.3861357569694519,0.7231141328811646,0.4084983468055725,0.7884426712989807,0.5389261841773987,0.7535508275032043,0.42375990748405457,0.720828652381897,0.42225590348243713,0.7071765065193176,0.44668716192245483
3,0.6749625205993652,0.6207669377326965,0.6783468723297119,0.4899848401546478,0.7058243751525879,0.4015234410762787,0.7314965128898621,0.34210675954818726,0.7655972242355347,0.3235752284526825,0.8004509210586548,0.43239825963974,0.8370968103408813,0.3339942991733551,0.8632401823997498,0.2754524052143097,0.888761043548584,0.23325538635253906,0.8138118386268616,0.47929176688194275,0.8618485331535339,0.37495940923690796,0.8968150019645691,0.30764639377593994,0.9305355548858643,0.2582674026489258,0.8084151148796082,0.5189698934555054,0.7891949415206909,0.3845582902431488,0.7413756847381592,0.38219112157821655,0.7170475125312805,0.4037364423274994,0.7851074934005737,0.5369688272476196,0.7489314675331116,0.4198249876499176,0.7160416841506958,0.4167324900627136,0.7014854550361633,0.43827033042907715
3,0.6651090979576111,0.6276642084121704,0.6721506714820862,0.49548983573913574,0.6995475888252258,0.40616655349731445,0.7250778675079346,0.34665799140930176,0.7579185962677002,0.33043932914733887,0.7964605689048767,0.4463464617729187,0.8312232494354248,0.3442247211933136,0.8576121926307678,0.28390663862228394,0.8835976719856262,0.2404569685459137,0.8073447346687317,0.49367642402648926,0.8540781140327454,0.3857027292251587,0.8900940418243408,0.3199162781238556,0.9241816997528076,0.27418139576911926,0.7993049025535583,0.531641960144043,0.7825659513473511,0.3959023952484131,0.7357658743858337,0.388121634721756,0.7107843160629272,0.40634685754776,0.7740759253501892,0.5490308403968811,0.7401812076568604,0.42982324957847595,0.7076004147529602,0.4222862422466278,0.6923128962516785,0.44091925024986267
3,0.6539608240127563,0.6364136934280396,0.6627437472343445,0.5071849226951599,0.6916926503181458,0.41715967655181885,0.7177082896232605,0.3588652014732361,0.7497673034667969,0.3445571959018707,0.7887277007102966,0.45623305439949036,0.8251366019248962,0.3561520278453827,0.8523672223091125,0.2972295880317688,0.878547191619873,0.2555127739906311,0.7990363836288452,0.5057957768440247,0.8477545976638794,0.3995353579521179,0.8839071989059448,0.3345988988876343,0.9181550145149231,0.29022711515426636,0.7901083827018738,0.5466618537902832,0.7747650146484375,0.40966206789016724,0.7285508513450623,0.40094316005706787,0.7051942944526672,0.4198950529098511,0.7637550830841064,0.565688967704773,0.7314016222953796,0.4437689781188965,0.6991313695907593,0.4381732642650604,0.6853232979774475,0.460815966129303
3,0.6443747878074646,0.6506798267364502,0.6552165746688843,0.5217098593711853,0.6858107447624207,0.43060606718063354,0.712370753288269,0.3742372691631317,0.7457588315010071,0.36369478702545166,0.7830838561058044,0.47502073645591736,0.8190219402313232,0.37522146105766296,0.8461962938308716,0.3155049681663513,0.8716702461242676,0.27250251173973083,0.7923603653907776,0.5239577889442444,0.8426914215087891,0.418806791305542,0.8791587948799133,0.35452789068222046,0.9132691621780396,0.3097596764564514,0.78289794921875,0.5646200180053711,0.769606351852417,0.4249390661716461,0.7233865261077881,0.41451001167297363,0.6996670365333557,0.43327099084854126,0.7557363510131836,0.5836626291275024,0.7279946804046631,0.45747554302215576,0.6956761479377747,0.44927120208740234,0.6808317303657532,0.4713236093521118
3,0.643268346786499,0.6484333276748657,0.6572319865226746,0.53114914894104,0.6896113157272339,0.44631144404411316,0.715477705001831,0.3958513140678406,0.7475640773773193,0.37922167778015137,0.7836387157440186,0.4778009355068207,0.8212820291519165,0.38568755984306335,0.8489282131195068,0.3306748867034912,0.8761416673660278,0.2923438847064972,0.794791042804718,0.5303051471710205,0.8476960062980652,0.4321897029876709,0.8844777345657349,0.3744148015975952,0.9180060625076294,0.3345363140106201,0.7867279052734375,0.575052797794342,0.7742565870285034,0.4362093210220337,0.7254561185836792,0.4286673367023468,0.6994984745979309,0.4482699930667877,0.7602920532226562,0.5988940000534058,0.7307553887367249,0.4720443785190582,0.6973792314529419,0.46573999524116516,0.6818276047706604,0.48707133531570435
3,0.6420834064483643,0.659806489944458,0.6582316160202026,0.5375585556030273,0.6900122761726379,0.44840294122695923,0.7170463800430298,0.39393350481987,0.7502146363258362,0.384731262922287,0.7840867042541504,0.4883587658405304,0.8228405714035034,0.39594393968582153,0.8499982953071594,0.3419439494609833,0.8769543170928955,0.30425378680229187,0.7952560186386108,0.5395441651344299,0.8469364643096924,0.4437105357646942,0.8839231729507446,0.38523387908935547,0.9186438918113708,0.3446005582809448,0.7871069312095642,0.5828225016593933,0.7743245363235474,0.44626501202583313,0.726142942905426,0.43697434663772583,0.7004919648170471,0.4556520879268646,0.7614247798919678,0.6052855253219604,0.7323819398880005,0.4833565950393677,0.699778139591217,0.4713473916053772,0.6837294101715088,0.48776304721832275
3,0.6454930901527405,0.6649674773216248,0.661188006401062,0.5443844199180603,0.6932379603385925,0.45944103598594666,0.719817042350769,0.40682360529899597,0.7536526918411255,0.3934001326560974,0.7852252125740051,0.49212896823883057,0.8228241801261902,0.40509921312332153,0.8491064310073853,0.351307213306427,0.8752816319465637,0.31377530097961426,0.7965282797813416,0.543865442276001,0.8481860160827637,0.4490867257118225,0.8847144842147827,0.3913331627845764,0.919752836227417,0.3501572012901306,0.7895796895027161,0.5898107290267944,0.7758359313011169,0.45321276783943176,0.728369951248169,0.44477036595344543,0.7036184072494507,0.4639247953891754,0.764660656452179,0.6155105829238892,0.7364674806594849,0.4881483018398285,0.703360915184021,0.4795137047767639,0.6871100664138794,0.4998777210712433
3,0.6496262550354004,0.6623297929763794,0.665619969367981,0.5462773442268372,0.6992520689964294,0.4628053903579712,0.726710319519043,0.4115225076675415,0.7594522833824158,0.40048983693122864,0.7915050983428955,0.4983742833137512,0.8282039165496826,0.41213172674179077,0.8544611930847168,0.3608209192752838,0.8804558515548706,0.32558542490005493,0.8022836446762085,0.5513050556182861,0.8559545874595642,0.45882362127304077,0.893074631690979,0.40307557582855225,0.9272064566612244,0.3642047345638275,0.7948547005653381,0.5979601144790649,0.7832328081130981,0.46040773391723633,0.7347590923309326,0.45128846168518066,0.7087017893791199,0.469971239566803,0.7697190642356873,0.6243897676467896,0.7443172931671143,0.4966220259666443,0.7107545137405396,0.4882551431655884,0.6932119131088257,0.5082507133483887
3,0.6517642736434937,0.6670531034469604,0.6658689975738525,0.5492507815361023,0.6974754333496094,0.462417870759964,0.7279051542282104,0.40829020738601685,0.7632861733436584,0.3993157744407654,0.7911978960037231,0.4911797046661377,0.8273268342018127,0.40120771527290344,0.8518851399421692,0.348948210477829,0.8778935670852661,0.3111006021499634,0.8048297762870789,0.5432205200195312,0.8574990034103394,0.45056697726249695,0.8924309015274048,0.3924984335899353,0.9268665313720703,0.3516126275062561,0.7986778616905212,0.5894190073013306,0.7856300473213196,0.4554930329322815,0.7355886101722717,0.4489610195159912,0.709372878074646,0.4694182872772217,0.774614691734314,0.615424633026123,0.7474554181098938,0.4947488605976105,0.7122019529342651,0.4885772466659546,0.6940841674804688,0.5094747543334961
3,0.6549942493438721,0.6735266447067261,0.6649571061134338,0.5528408288955688,0.6922747492790222,0.4607561528682709,0.7224748134613037,0.40245452523231506,0.7591957449913025,0.3885507881641388,0.7869875431060791,0.4784628748893738,0.8170157670974731,0.3785445988178253,0.8390989899635315,0.3191204071044922,0.8627705574035645,0.2751292884349823,0.8036839365959167,0.5251617431640625,0.8527052402496338,0.421827495098114,0.885478675365448,0.35628077387809753,0.9176039695739746,0.3119637370109558,0.8007137179374695,0.5679737329483032,0.7830538153648376,0.4390026032924652,0.7316759824752808,0.44183507561683655,0.7064130902290344,0.46891888976097107,0.7794113755226135,0.5943192839622498,0.7458962798118591,0.48323848843574524,0.7106088995933533,0.4876664876937866,0.6956984400749207,0.5150061845779419
3,0.6615558862686157,0.6684660911560059,0.6649621725082397,0.5516147017478943,0.6887943744659424,0.45482107996940613,0.7171071171760559,0.39227980375289917,0.7525767087936401,0.38360151648521423,0.7810232639312744,0.44068431854248047,0.8101367950439453,0.34451019763946533,0.8300489187240601,0.2890981435775757,0.8516098260879517,0.24650773406028748,0.8025203943252563,0.49185439944267273,0.8519378304481506,0.39849019050598145,0.8832802176475525,0.3368242383003235,0.9134958386421204,0.2939794659614563,0.802334189414978,0.5440047383308411,0.7872583866119385,0.42486557364463806,0.7350199818611145,0.4336135983467102,0.7089778184890747,0.46407991647720337,0.7830706834793091,0.5831313133239746,0.7451267838478088,0.479496031999588,0.7082189321517944,0.4842965304851532,0.6922558546066284,0.5119003653526306
3,0.6621701717376709,0.6723807454109192,0.6557883620262146,0.5611117482185364,0.6746677160263062,0.4542021155357361,0.7037344574928284,0.3849259912967682,0.7447113990783691,0.37461981177330017,0.7498922348022461,0.4294363260269165,0.7737696170806885,0.3245558738708496,0.7874969244003296,0.2651509642601013,0.8049895167350769,0.21854814887046814,0.7754798531532288,0.4683198034763336,0.8242887854576111,0.3678516149520874,0.852065920829773,0.304663747549057,0.8820585608482361,0.2577013373374939,0.7854516506195068,0.5161174535751343,0.7694116234779358,0.4112038016319275,0.7191094160079956,0.43277716636657715,0.6949580907821655,0.47113555669784546,0.7799715995788574,0.5606149435043335,0.7406679391860962,0.4756567180156708,0.7035852670669556,0.4946170747280121,0.6895595788955688,0.5323101878166199
3,0.675443708896637,0.6666834354400635,0.6644093990325928,0.5657603144645691,0.6782395243644714,0.46042340993881226,0.7069637179374695,0.39003220200538635,0.7483174800872803,0.37828528881073,0.7384727597236633,0.40913528203964233,0.7592204809188843,0.3031737208366394,0.7713582515716553,0.24157960712909698,0.7871534824371338,0.19354721903800964,0.7679281234741211,0.4442998468875885,0.8146113157272339,0.3382664918899536,0.8410392999649048,0.27287137508392334,0.8693757057189941,0.22265887260437012,0.7835635542869568,0.49464985728263855,0.774993360042572,0.4095412492752075,0.7276982069015503,0.4374609589576721,0.7029502987861633,0.47412630915641785,0.7854134440422058,0.5459499359130859,0.7532559633255005,0.4731527864933014,0.7161737680435181,0.4957371950149536,0.699805736541748,0.5311284065246582
3,0.691270112991333,0.6508094668388367,0.6765966415405273,0.5561421513557434,0.6901984214782715,0.4494782090187073,0.720342218875885,0.3787707984447479,0.7646853923797607,0.3663269877433777,0.7532593607902527,0.39925697445869446,0.7720759510993958,0.2895461320877075,0.7833548188209534,0.22490890324115753,0.797938346862793,0.17339998483657837,0.7828012108802795,0.43308740854263306,0.8286218643188477,0.3238789141178131,0.8545411229133606,0.2561095952987671,0.8814016580581665,0.2065339982509613,0.7977455854415894,0.4825526773929596,0.7889608144760132,0.39591386914253235,0.7409647107124329,0.4321519732475281,0.7172088623046875,0.47461673617362976,0.7992966771125793,0.5330786108970642,0.765480101108551,0.460627019405365,0.7300256490707397,0.48860764503479004,0.7159115076065063,0.527813196182251
3,0.6969479322433472,0.6517682075500488,0.6795265078544617,0.5541982650756836,0.6892653703689575,0.44800645112991333,0.719569981098175,0.3772547245025635,0.7646907567977905,0.3623502254486084,0.7458869814872742,0.3910011351108551,0.7640438675880432,0.2785158157348633,0.774442732334137,0.21364562213420868,0.7891870141029358,0.1603781282901764,0.7780245542526245,0.4234888255596161,0.8224966526031494,0.3118876814842224,0.84784996509552,0.2440854161977768,0.8748491406440735,0.19066157937049866,0.7958604097366333,0.4728057086467743,0.7877346873283386,0.3849099576473236,0.7422746419906616,0.4252771735191345,0.7205012440681458,0.46951231360435486,0.8011071085929871,0.5252134799957275,0.770290195941925,0.4540070593357086,0.7340570688247681,0.48546501994132996,0.7189556956291199,0.525777280330658
3,0.699654757976532,0.658869206905365,0.6789553165435791,0.5634579658508301,0.6863778233528137,0.4547964632511139,0.717238187789917,0.38088083267211914,0.7615638971328735,0.3616105318069458,0.7378504872322083,0.39418825507164,0.7520579099655151,0.27911466360092163,0.7610766291618347,0.21509742736816406,0.7738323211669922,0.16252374649047852,0.7693547606468201,0.42400261759757996,0.8121883273124695,0.3078223466873169,0.8358482122421265,0.23914863169193268,0.8604282736778259,0.1855749785900116,0.789121150970459,0.4720100164413452,0.7856326103210449,0.3842124342918396,0.7405385971069336,0.4253569543361664,0.7172192335128784,0.4701859951019287,0.798086941242218,0.5258781909942627,0.7729589939117432,0.4539441168308258,0.7360702157020569,0.48440244793891907,0.7189520001411438,0.5246383547782898
3,0.7104068994522095,0.668520987033844,0.6884562969207764,0.5729474425315857,0.6951104402542114,0.46484214067459106,0.7278459668159485,0.3895726203918457,0.7695550918579102,0.36872172355651855,0.7430006861686707,0.40086328983306885,0.7546977400779724,0.2891409695148468,0.7617642879486084,0.22429361939430237,0.7715989947319031,0.16840484738349915,0.7737265825271606,0.4271552264690399,0.8148244023323059,0.30872827768325806,0.8381897807121277,0.23822058737277985,0.8614541292190552,0.1828097403049469,0.7939254641532898,0.47498974204063416,0.79390549659729,0.39144766330718994,0.7529217600822449,0.43411657214164734,0.73030686378479,0.4790877401828766,0.8048952221870422,0.5313075184822083,0.7845179438591003,0.461401104927063,0.7487261891365051,0.49335312843322754,0.7290937900543213,0.5341305136680603
3,0.735074520111084,0.6734781861305237,0.708472728729248,0.580191969871521,0.7107911705970764,0.47723841667175293,0.7476047873497009,0.4071860909461975,0.7880831360816956,0.3732888102531433,0.7449371218681335,0.3966239392757416,0.7504068613052368,0.2840180993080139,0.7544532418251038,0.21747827529907227,0.7604989409446716,0.15991628170013428,0.7784380912780762,0.4177756905555725,0.8135825395584106,0.29608505964279175,0.8331995010375977,0.2247149646282196,0.8527393341064453,0.16796058416366577,0.8018806576728821,0.4642673134803772,0.8052228689193726,0.39762479066848755,0.7696863412857056,0.44644695520401,0.7502585649490356,0.49077287316322327,0.8170597553253174,0.5229670405387878,0.805209755897522,0.4689631462097168,0.7732096910476685,0.501914918422699,0.7550204992294312,0.5378476977348328
3,0.7677484750747681,0.6694554090499878,0.7358811497688293,0.5838067531585693,0.731929361820221,0.49035128951072693,0.76441490650177,0.4215914309024811,0.8001989722251892,0.3846435248851776,0.7540676593780518,0.39295676350593567,0.7487303018569946,0.28286904096603394,0.74581378698349,0.21132245659828186,0.745040774345398,0.14821329712867737,0.7904939651489258,0.40223243832588196,0.8138197660446167,0.27513012290000916,0.8271968960762024,0.19989605247974396,0.8415935039520264,0.13747820258140564,0.818727970123291,0.4452088475227356,0.8212102651596069,0.3817215859889984,0.7900702953338623,0.4436871111392975,0.774203360080719,0.4936332702636719,0.8390061259269714,0.5061472654342651,0.831098735332489,0.4594220519065857,0.80216383934021,0.4959351718425751,0.7860491275787354,0.53203284740448
3,0.7931811809539795,0.6642028093338013,0.7607313394546509,0.5815045237541199,0.7570730447769165,0.4855944812297821,0.79131019115448,0.4146078824996948,0.8248273134231567,0.3698669672012329,0.7622679471969604,0.38579392433166504,0.7533325552940369,0.2796099781990051,0.7473697662353516,0.2070295214653015,0.7431178689002991,0.14232736825942993,0.8004496693611145,0.39090031385421753,0.8168261647224426,0.26311516761779785,0.8282315731048584,0.18507345020771027,0.841056227684021,0.11872711777687073,0.8329660892486572,0.4305019676685333,0.8371121883392334,0.38701942563056946,0.8096745610237122,0.45568907260894775,0.7954926490783691,0.5023419857025146,0.8569643497467041,0.4889155626296997,0.8537027835845947,0.45003604888916016,0.8269298076629639,0.49415072798728943,0.8104292154312134,0.5290012955665588
3,0.8199591040611267,0.6308718919754028,0.7876834869384766,0.5591697692871094,0.7785866856575012,0.4745163321495056,0.8098799586296082,0.39904075860977173,0.8420879244804382,0.346280962228775,0.77084881067276,0.36530736088752747,0.7556959390640259,0.2678911089897156,0.7455843687057495,0.20091477036476135,0.7361754179000854,0.14037221670150757,0.8100858330726624,0.36789771914482117,0.8189316987991333,0.24007254838943481,0.8252713680267334,0.16514167189598083,0.8306636810302734,0.0991601049900055,0.8455479145050049,0.4036101698875427,0.8499318957328796,0.366460919380188,0.830380916595459,0.4404808282852173,0.8189413547515869,0.4844863712787628,0.8729619383811951,0.4576457738876343,0.8735549449920654,0.4174208343029022,0.8531762361526489,0.4739551842212677,0.839137077331543,0.5128753185272217
3,0.8390544056892395,0.5899194478988647,0.8073092699050903,0.5327611565589905,0.795590341091156,0.45409101247787476,0.8248890042304993,0.37801429629325867,0.8550326824188232,0.3211310803890228,0.7774350643157959,0.3451191186904907,0.7587864995002747,0.2532576620578766,0.7459902763366699,0.18943080306053162,0.7335917949676514,0.13231927156448364,0.8165550827980042,0.3381001353263855,0.8183326125144958,0.212904691696167,0.8212753534317017,0.14112508296966553,0.8223085403442383,0.07776805758476257,0.8544737696647644,0.3653390407562256,0.8578660488128662,0.3286610245704651,0.8459852337837219,0.40894952416419983,0.8383514285087585,0.45779746770858765,0.8859907388687134,0.41352808475494385,0.8855153322219849,0.3731672167778015,0.8707631826400757,0.4344026446342468,0.8602807521820068,0.47841382026672363
3,0.8517457246780396,0.561490535736084,0.8192346692085266,0.5191590189933777,0.8040374517440796,0.4507182836532593,0.8311612606048584,0.3796015679836273,0.858704149723053,0.3250054717063904,0.7793614864349365,0.3340541422367096,0.7548601031303406,0.2444186806678772,0.7390611171722412,0.1849084347486496,0.7258804440498352,0.12972737848758698,0.8178238272666931,0.3184717893600464,0.813620388507843,0.197066992521286,0.8157286047935486,0.12737078964710236,0.816779375076294,0.06200715899467468,0.8556782007217407,0.3383151590824127,0.8636922240257263,0.30815568566322327,0.8569880723953247,0.38931822776794434,0.8503268957138062,0.4337373971939087,0.8882955312728882,0.38068079948425293,0.8906089663505554,0.35734468698501587,0.8798695206642151,0.4226258397102356,0.8702669143676758,0.46293380856513977
3,0.8606558442115784,0.5415101051330566,0.8286246061325073,0.5055084228515625,0.8107940554618835,0.44359564781188965,0.8316314220428467,0.37179628014564514,0.8557355403900146,0.31289517879486084,0.7803664803504944,0.33179643750190735,0.7502251863479614,0.2503756284713745,0.7304840087890625,0.19891400635242462,0.7125982046127319,0.14936785399913788,0.8165341019630432,0.3088764548301697,0.8070047497749329,0.19287781417369843,0.8035897016525269,0.1257752925157547,0.799373209476471,0.061794400215148926,0.854137659072876,0.3195575773715973,0.8621144890785217,0.2934315800666809,0.8602308630943298,0.3737231194972992,0.8568397760391235,0.4165962040424347,0.8892630338668823,0.35120856761932373,0.8908754587173462,0.33388862013816833,0.8839536309242249,0.39946651458740234,0.8781237006187439,0.4386449456214905
3,0.8726599216461182,0.5224553942680359,0.8454018831253052,0.5037480592727661,0.8259457349777222,0.4559972286224365,0.8423740267753601,0.38727831840515137,0.8619466423988342,0.327365905046463,0.7835557460784912,0.3384972810745239,0.7511977553367615,0.27073562145233154,0.7295334339141846,0.22595077753067017,0.708965539932251,0.18257486820220947,0.8150994777679443,0.3051159381866455,0.8013188242912292,0.19859489798545837,0.797260582447052,0.13376988470554352,0.7912981510162354,0.07318061590194702,0.8503162860870361,0.303989052772522,0.8707765340805054,0.2964003086090088,0.87674480676651,0.37811529636383057,0.8745524883270264,0.4237346351146698,0.8851535320281982,0.32433846592903137,0.9007164239883423,0.3292263448238373,0.9000309109687805,0.39726054668426514,0.8952584266662598,0.4383332133293152
3,0.8826411366462708,0.5095144510269165,0.8536811470985413,0.500024676322937,0.8310659527778625,0.46322691440582275,0.8467112183570862,0.39514338970184326,0.866413950920105,0.3353206515312195,0.7793884873390198,0.35139793157577515,0.7406434416770935,0.2922240197658539,0.7150769829750061,0.25598084926605225,0.6914492845535278,0.22036820650100708,0.8095788359642029,0.3076850175857544,0.7924326658248901,0.2184601128101349,0.7842349410057068,0.16109006106853485,0.7748568654060364,0.10881619155406952,0.8454992771148682,0.29606762528419495,0.8694553375244141,0.29959532618522644,0.879937469959259,0.37918609380722046,0.8810604214668274,0.42680782079696655,0.881839394569397,0.3070656955242157,0.9018082618713379,0.3239198923110962,0.9043750166893005,0.39327874779701233,0.902370274066925,0.4396166503429413
3,0.8895547389984131,0.4949274957180023,0.8644794225692749,0.4963223338127136,0.8404403924942017,0.4694162905216217,0.847091555595398,0.3953203558921814,0.8595940470695496,0.3241681456565857,0.7771162390708923,0.3670895993709564,0.7359846234321594,0.3172779977321625,0.7103406190872192,0.286845862865448,0.6862168312072754,0.2542528212070465,0.8040106892585754,0.31278476119041443,0.7833514213562012,0.23443344235420227,0.7738065123558044,0.18382422626018524,0.7629010677337646,0.13719916343688965,0.838296115398407,0.2904198467731476,0.8636476993560791,0.29992416501045227,0.8795086145401001,0.37838712334632874,0.8845165371894836,0.4258222281932831,0.8749171495437622,0.29090699553489685,0.8974882364273071,0.31774285435676575,0.9059101939201355,0.3882296085357666,0.9085671305656433,0.43516823649406433
3,0.89153653383255,0.48153483867645264,0.866977334022522,0.48373401165008545,0.8437737822532654,0.46016091108322144,0.8528156280517578,0.3911430239677429,0.8627681732177734,0.3242782652378082,0.785900890827179,0.37709444761276245,0.7422398328781128,0.33747726678848267,0.7152128219604492,0.3156091272830963,0.689736008644104,0.29041197896003723,0.80837482213974,0.3202815651893616,0.7850604057312012,0.25565439462661743,0.7740828394889832,0.2068081647157669,0.7622356414794922,0.15936213731765747,0.8397529125213623,0.2912238538265228,0.8695315718650818,0.3123326897621155,0.8891980648040771,0.3845202922821045,0.8961045145988464,0.42895767092704773,0.8741896748542786,0.28269997239112854,0.900583028793335,0.3180929124355316,0.9107692837715149,0.3841906487941742,0.9138615131378174,0.4289172887802124
3,0.8901914954185486,0.469353049993515,0.8669205904006958,0.4817020297050476,0.8449444770812988,0.468079149723053,0.8549473285675049,0.4037049412727356,0.8657417893409729,0.3382137417793274,0.7856015563011169,0.3856096565723419,0.7420327663421631,0.3511243462562561,0.7151823043823242,0.3326532244682312,0.6905056834220886,0.30978795886039734,0.8066410422325134,0.32413941621780396,0.782415509223938,0.2666710615158081,0.7714274525642395,0.22226698696613312,0.7600041031837463,0.17760702967643738,0.8374143838882446,0.29238638281822205,0.8675870299339294,0.31488168239593506,0.8873989582061768,0.3867466151714325,0.8948712944984436,0.4330821633338928,0.8713624477386475,0.28207945823669434,0.8994958996772766,0.31958356499671936,0.9107476472854614,0.38311153650283813,0.9140241146087646,0.42855581641197205
3,0.8834675550460815,0.46378764510154724,0.8628594875335693,0.4802931547164917,0.8420666456222534,0.47314125299453735,0.8491661548614502,0.41375839710235596,0.8580236434936523,0.3525533974170685,0.7824453115463257,0.39852577447891235,0.7369205355644226,0.366800457239151,0.7093523144721985,0.34883707761764526,0.6837348937988281,0.3279803395271301,0.8002535104751587,0.33405429124832153,0.7760801911354065,0.279636025428772,0.7639999389648438,0.23545734584331512,0.7504920363426208,0.19198457896709442,0.828677773475647,0.29807984828948975,0.8599657416343689,0.316937118768692,0.8822083473205566,0.38934326171875,0.8903839588165283,0.4364686906337738,0.8609816431999207,0.2845742106437683,0.8928020596504211,0.32085710763931274,0.9056491851806641,0.3850988745689392,0.9093186259269714,0.43090951442718506
