label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
2,0.7410444617271423,0.5670615434646606,0.7010976076126099,0.5287571549415588,0.6836506724357605,0.4685375392436981,0.7181552052497864,0.4346470832824707,0.7604768872261047,0.4164451062679291,0.706549882888794,0.26433223485946655,0.7321135997772217,0.32675090432167053,0.7196666598320007,0.40773797035217285,0.7110715508460999,0.4098004996776581,0.7543678879737854,0.26939189434051514,0.7768760919570923,0.3664068281650543,0.7531981468200684,0.4506770074367523,0.7437821626663208,0.438883513212204,0.7940131425857544,0.3051365315914154,0.8124502897262573,0.41246965527534485,0.7826535105705261,0.47957462072372437,0.7676237225532532,0.46014487743377686,0.8271604180335999,0.3589136600494385,0.8342963457107544,0.45160406827926636,0.8073825836181641,0.5015528798103333,0.789469301700592,0.48520469665527344
2,0.7385204434394836,0.5872160196304321,0.7035597562789917,0.5573984384536743,0.687303900718689,0.49925696849823,0.7211558818817139,0.45751070976257324,0.764223039150238,0.42487525939941406,0.6939929127693176,0.29057344794273376,0.7266134023666382,0.3531681001186371,0.714836061000824,0.44001099467277527,0.7049111723899841,0.4463784396648407,0.7395804524421692,0.2887755334377289,0.7748342156410217,0.3829638659954071,0.753915011882782,0.47361788153648376,0.7431714534759521,0.46118485927581787,0.7796743512153625,0.3181571960449219,0.8110988736152649,0.42577558755874634,0.7833569645881653,0.4969783425331116,0.7668062448501587,0.4762423038482666,0.8141922950744629,0.36626747250556946,0.8304179310798645,0.4606497287750244,0.8073312640190125,0.5119168758392334,0.7899075746536255,0.49370938539505005
2,0.7248573899269104,0.6015089750289917,0.6942266821861267,0.5740018486976624,0.6840494275093079,0.509606659412384,0.7228072881698608,0.46627938747406006,0.764122486114502,0.43535640835762024,0.6785054802894592,0.3057042360305786,0.7251953482627869,0.3623250722885132,0.71413254737854,0.44940778613090515,0.7004587650299072,0.4531406760215759,0.7234984636306763,0.30501171946525574,0.7718856930732727,0.3854438364505768,0.7514773607254028,0.48220860958099365,0.7366374135017395,0.46896135807037354,0.7637346386909485,0.3332296907901764,0.8082844018936157,0.4271281361579895,0.7827382683753967,0.5040604472160339,0.7625424861907959,0.4857528507709503,0.7985913157463074,0.3772151470184326,0.8274301886558533,0.45648935437202454,0.8061282634735107,0.5107291340827942,0.785216748714447,0.49577733874320984
2,0.7191855907440186,0.5926880836486816,0.6944243907928467,0.5666658878326416,0.6855152249336243,0.5061904191970825,0.7232329249382019,0.4561308026313782,0.7633911967277527,0.41774222254753113,0.6664062738418579,0.31055474281311035,0.713381826877594,0.35717517137527466,0.7043436765670776,0.43983596563339233,0.6927719116210938,0.44214725494384766,0.7067545652389526,0.3036438226699829,0.7589080333709717,0.3677815794944763,0.7435015439987183,0.4650028944015503,0.7316750288009644,0.4528238773345947,0.7455925941467285,0.3255513906478882,0.7965702414512634,0.40359896421432495,0.7768872380256653,0.48232316970825195,0.7587336897850037,0.4649128317832947,0.7810974717140198,0.36314627528190613,0.8182364106178284,0.4246531128883362,0.80144864320755,0.48114538192749023,0.7810025215148926,0.46927598118782043
2,0.7143186330795288,0.5900684595108032,0.692462682723999,0.5730486512184143,0.6837384700775146,0.5126176476478577,0.7181625962257385,0.45402371883392334,0.7520816922187805,0.4009685516357422,0.6517881155014038,0.3155694901943207,0.7009972929954529,0.3513106107711792,0.6952820420265198,0.4361766278743744,0.684822142124176,0.4437771439552307,0.6926461458206177,0.30269598960876465,0.7497524619102478,0.3579212427139282,0.7362922430038452,0.4586940109729767,0.7226269841194153,0.44692671298980713,0.7324622273445129,0.3201946020126343,0.7868666648864746,0.38697537779808044,0.7684713006019592,0.4706014394760132,0.7492797374725342,0.4560585916042328,0.768333911895752,0.3532863259315491,0.8075924515724182,0.40569108724594116,0.7922813892364502,0.4660578668117523,0.7718784809112549,0.45770904421806335
2,0.7167445421218872,0.5920239686965942,0.6908559799194336,0.5724195241928101,0.6797139644622803,0.504887044429779,0.7126593589782715,0.44285598397254944,0.7466514706611633,0.3880612552165985,0.646359384059906,0.31659096479415894,0.6948845982551575,0.3530074954032898,0.6910468339920044,0.437238484621048,0.6791728734970093,0.43961334228515625,0.6886458396911621,0.3041181266307831,0.7446646690368652,0.35719770193099976,0.7327690124511719,0.4570665955543518,0.7190086841583252,0.4425061047077179,0.7295399308204651,0.32177072763442993,0.7820584177970886,0.38446006178855896,0.7635002732276917,0.46921345591545105,0.7442359924316406,0.4536448121070862,0.7665376663208008,0.3540736436843872,0.8027936816215515,0.405509352684021,0.7879831194877625,0.4644463062286377,0.7689056992530823,0.45319870114326477
2,0.7225926518440247,0.5921643972396851,0.7018243074417114,0.5692411661148071,0.6925073266029358,0.503035306930542,0.723242998123169,0.43609195947647095,0.753044068813324,0.37737810611724854,0.6487597227096558,0.32798832654953003,0.6980175971984863,0.33878093957901,0.6952453851699829,0.42216411232948303,0.6837753057479858,0.4393365979194641,0.6908338069915771,0.317267507314682,0.7451645731925964,0.3404041826725006,0.7373136878013611,0.44172951579093933,0.7256625294685364,0.4395942986011505,0.7313265800476074,0.33379408717155457,0.7828393578529358,0.37212589383125305,0.768580973148346,0.4586607813835144,0.7506747245788574,0.4498518705368042,0.7678002715110779,0.3660087585449219,0.8052545189857483,0.39901813864707947,0.7920957803726196,0.46068304777145386,0.7723637819290161,0.4554535448551178
2,0.7286593317985535,0.5999714732170105,0.7087861895561218,0.5766549110412598,0.7019472718238831,0.5081215500831604,0.736589789390564,0.439310759305954,0.7662897706031799,0.38019636273384094,0.6542572379112244,0.34322822093963623,0.7076020240783691,0.3474445939064026,0.7049474716186523,0.4310366213321686,0.6913317441940308,0.45122528076171875,0.6972461342811584,0.33034640550613403,0.7548646330833435,0.3494715392589569,0.7479066848754883,0.451257586479187,0.7343681454658508,0.4487086534500122,0.7379964590072632,0.3439967632293701,0.7912710905075073,0.3716667890548706,0.778264582157135,0.4603303074836731,0.7593892812728882,0.4555397629737854,0.7742376327514648,0.37366408109664917,0.8127766847610474,0.39693430066108704,0.799735963344574,0.4629186987876892,0.7786763310432434,0.46279528737068176
2,0.7298585176467896,0.603495180606842,0.712783932685852,0.5819879770278931,0.7067562937736511,0.5131202936172485,0.7389291524887085,0.44209006428718567,0.7674113512039185,0.3831646144390106,0.6592860221862793,0.3507005572319031,0.708817720413208,0.34913891553878784,0.7050275206565857,0.42995044589042664,0.6909604072570801,0.4495464265346527,0.7007103562355042,0.3357810974121094,0.7567424178123474,0.3501426577568054,0.7488312125205994,0.45223015546798706,0.7342327833175659,0.447620689868927,0.7402779459953308,0.34881848096847534,0.792925238609314,0.3750411868095398,0.7795817255973816,0.46326857805252075,0.7608680725097656,0.45542022585868835,0.7753638029098511,0.3771539330482483,0.8142439126968384,0.4039759337902069,0.8020167350769043,0.4660457670688629,0.7824742197990417,0.4614229202270508
2,0.7304757833480835,0.6086760759353638,0.7112751603126526,0.5867549180984497,0.7050378918647766,0.516327440738678,0.7368008494377136,0.4469200670719147,0.7650905251502991,0.3883548974990845,0.6594356298446655,0.35732465982437134,0.7023674845695496,0.355343222618103,0.6991124153137207,0.4395049512386322,0.6888700723648071,0.4634827673435211,0.6997978687286377,0.34239768981933594,0.7521927952766418,0.35835233330726624,0.7442538738250732,0.45886367559432983,0.7316609025001526,0.458768755197525,0.7391397356987,0.3559463620185852,0.7891942262649536,0.38419046998023987,0.7743057608604431,0.4725043773651123,0.7560646533966064,0.4676222503185272,0.7740598917007446,0.3843748867511749,0.8098723292350769,0.4117985963821411,0.796963095664978,0.47299882769584656,0.7788673043251038,0.46880340576171875
2,0.7286843061447144,0.61238694190979,0.7088960409164429,0.589093029499054,0.7027134299278259,0.5216460824012756,0.7341934442520142,0.45207563042640686,0.7622038125991821,0.39381057024002075,0.6553516387939453,0.3593396842479706,0.7025937438011169,0.35994839668273926,0.7004646062850952,0.4442785382270813,0.6908465027809143,0.4691274166107178,0.695558488368988,0.34434303641319275,0.750084400177002,0.36275386810302734,0.7423544526100159,0.4614572525024414,0.7298601269721985,0.46319836378097534,0.7354286313056946,0.35785093903541565,0.7873313426971436,0.3873816430568695,0.7730494141578674,0.4738651514053345,0.7552922368049622,0.4706536531448364,0.7712112665176392,0.38704267144203186,0.8083657622337341,0.4154205620288849,0.7953411340713501,0.47580787539482117,0.7767238616943359,0.4725612699985504
2,0.7290008068084717,0.606501579284668,0.7109830975532532,0.5845469236373901,0.702914834022522,0.5233457088470459,0.73199462890625,0.45525088906288147,0.7601314783096313,0.3980422914028168,0.6486555337905884,0.3594469130039215,0.6971098184585571,0.3595435619354248,0.698130190372467,0.44128233194351196,0.6896792650222778,0.46539390087127686,0.6889655590057373,0.3419901132583618,0.7433581352233887,0.3578219413757324,0.7386350035667419,0.4574754536151886,0.7272699475288391,0.4605851471424103,0.7295013070106506,0.3528481721878052,0.7819364666938782,0.38081032037734985,0.7707735300064087,0.46703821420669556,0.7539458870887756,0.46378040313720703,0.7660005688667297,0.37972909212112427,0.8047583699226379,0.40588390827178955,0.7933335900306702,0.46815526485443115,0.7745444178581238,0.4663047790527344
2,0.7258808016777039,0.5975261330604553,0.7082200050354004,0.5738094449043274,0.6997976899147034,0.5088865160942078,0.7303420901298523,0.440809965133667,0.7601660490036011,0.3858065605163574,0.6467766761779785,0.34617000818252563,0.6960511207580566,0.34735164046287537,0.696732759475708,0.4288141429424286,0.6863650679588318,0.4498170018196106,0.6870883703231812,0.32906973361968994,0.7436462640762329,0.34642353653907776,0.7391884922981262,0.4455493092536926,0.7256249785423279,0.4424668550491333,0.7271548509597778,0.34066006541252136,0.7815811038017273,0.36977165937423706,0.771323561668396,0.45376548171043396,0.7539237141609192,0.44668668508529663,0.7634900212287903,0.36887040734291077,0.8041700720787048,0.3957943916320801,0.7938318848609924,0.4544246196746826,0.7752846479415894,0.45072460174560547
2,0.7255527973175049,0.5843497514724731,0.7099980115890503,0.5616006255149841,0.7027631402015686,0.4968177080154419,0.7332456111907959,0.42420876026153564,0.761336088180542,0.3627832233905792,0.6466352343559265,0.3391241431236267,0.6963075399398804,0.3297494351863861,0.6969990134239197,0.41348567605018616,0.6869049072265625,0.44494494795799255,0.6859645843505859,0.32000622153282166,0.7459417581558228,0.32948389649391174,0.7419241070747375,0.42870956659317017,0.7273267507553101,0.4365730881690979,0.7262847423553467,0.329985111951828,0.7839903831481934,0.3479522466659546,0.774324357509613,0.43487435579299927,0.7554580569267273,0.4361628293991089,0.7624238729476929,0.3566986322402954,0.8052459955215454,0.37642842531204224,0.795443058013916,0.43812888860702515,0.7755610346794128,0.43891680240631104
2,0.7238813638687134,0.5888420343399048,0.7069541215896606,0.5468292236328125,0.6995075345039368,0.47866567969322205,0.7326163053512573,0.4064651429653168,0.7740907073020935,0.34546107053756714,0.6470866799354553,0.3286358118057251,0.6982482671737671,0.3041456639766693,0.7059085369110107,0.38544678688049316,0.6940722465515137,0.4239920377731323,0.6944502592086792,0.31976500153541565,0.7431124448776245,0.292432576417923,0.7409480810165405,0.3984632194042206,0.7225208878517151,0.41944271326065063,0.7409053444862366,0.33082762360572815,0.7839719653129578,0.3255331218242645,0.7708584666252136,0.4229845404624939,0.7452017664909363,0.43523022532463074,0.7750203609466553,0.35436058044433594,0.8059611916542053,0.3608502149581909,0.7922746539115906,0.43304869532585144,0.767998456954956,0.44404736161231995
2,0.7279601097106934,0.5766839981079102,0.7123593688011169,0.5522812604904175,0.7069109678268433,0.48064976930618286,0.7379282712936401,0.40106290578842163,0.7651164531707764,0.3357590138912201,0.6543141007423401,0.3351706862449646,0.7001098990440369,0.3066539168357849,0.6992828845977783,0.3944392204284668,0.6875547170639038,0.43340954184532166,0.6948198676109314,0.3171827495098114,0.7506545782089233,0.3091060221195221,0.7470663785934448,0.4138782322406769,0.7320191860198975,0.42531755566596985,0.7344493865966797,0.3257644474506378,0.7869850993156433,0.329567551612854,0.7766574025154114,0.42372921109199524,0.7568978071212769,0.4285511374473572,0.7669926285743713,0.3494543433189392,0.8057747483253479,0.3604382276535034,0.7968069911003113,0.4270538091659546,0.7783078551292419,0.4311038851737976
2,0.7284725904464722,0.5756586790084839,0.7164936065673828,0.5475585460662842,0.711789608001709,0.4723687171936035,0.7427409887313843,0.3910142183303833,0.7699342966079712,0.3237046003341675,0.6540997624397278,0.3311023414134979,0.702880859375,0.2959098815917969,0.7033343315124512,0.3799431324005127,0.6892768144607544,0.4141862988471985,0.693137526512146,0.31396210193634033,0.7496803998947144,0.29037636518478394,0.7469694018363953,0.39495939016342163,0.7297139167785645,0.4031792879104614,0.7320609092712402,0.3212059736251831,0.7845828533172607,0.31439924240112305,0.7761774063110352,0.4085565507411957,0.756671667098999,0.41270431876182556,0.7650724649429321,0.34401243925094604,0.8054219484329224,0.3474610149860382,0.7963565587997437,0.4134686589241028,0.7766368389129639,0.4183169901371002
2,0.730624258518219,0.5771420001983643,0.7161867022514343,0.5430054664611816,0.7125920653343201,0.4616786241531372,0.7459658980369568,0.37397587299346924,0.7743262052536011,0.306732714176178,0.653810977935791,0.33285796642303467,0.7042816877365112,0.28128737211227417,0.707311749458313,0.366590291261673,0.6951518654823303,0.41082921624183655,0.694611668586731,0.32131150364875793,0.7493776082992554,0.2801677882671356,0.7472087740898132,0.382527619600296,0.7305125594139099,0.39932477474212646,0.7341126799583435,0.3293219804763794,0.7851256132125854,0.30545055866241455,0.7765393257141113,0.39929014444351196,0.7563968896865845,0.41101232171058655,0.7673266530036926,0.3526976704597473,0.8066193461418152,0.33705875277519226,0.7972915172576904,0.4051780700683594,0.7765846252441406,0.4173908531665802
2,0.7385226488113403,0.5793994665145874,0.7235273718833923,0.5379408597946167,0.7192322015762329,0.4536423087120056,0.7512856125831604,0.3626178503036499,0.7798962593078613,0.29453179240226746,0.6513348817825317,0.3332339823246002,0.7038354277610779,0.264060378074646,0.7137057185173035,0.35080423951148987,0.7023772597312927,0.39910614490509033,0.69480299949646,0.325613409280777,0.7453975081443787,0.2601539194583893,0.748671293258667,0.3614863157272339,0.7324305772781372,0.38870614767074585,0.736456036567688,0.33345717191696167,0.780747652053833,0.2881029546260834,0.7771640419960022,0.3841402530670166,0.7575212121009827,0.4047750234603882,0.7705487012863159,0.3573854863643646,0.8047318458557129,0.32144203782081604,0.7982293963432312,0.3919569253921509,0.7777633666992188,0.4136362373828888
2,0.7465733885765076,0.5786566138267517,0.7286428213119507,0.5329086184501648,0.7203044891357422,0.4450732171535492,0.7464349269866943,0.3494866192340851,0.7720407843589783,0.28271833062171936,0.6495821475982666,0.3414231240749359,0.6961931586265564,0.25583145022392273,0.713165283203125,0.3374446630477905,0.7061079144477844,0.38828834891319275,0.6917821764945984,0.3286987245082855,0.7370316386222839,0.249960795044899,0.7488062381744385,0.348501980304718,0.7354024648666382,0.37763577699661255,0.7331913709640503,0.3302358388900757,0.7729372382164001,0.27788737416267395,0.7771248817443848,0.37076112627983093,0.7581467628479004,0.3913799524307251,0.7676784992218018,0.3486874997615814,0.7995534539222717,0.3072485327720642,0.7983862161636353,0.37593191862106323,0.7784863710403442,0.4006829857826233
2,0.7463527917861938,0.5792750120162964,0.7290323376655579,0.5317783951759338,0.7209914922714233,0.44502460956573486,0.7436495423316956,0.3474823236465454,0.7672557234764099,0.28093546628952026,0.650254487991333,0.3412492573261261,0.6939786076545715,0.2563007175922394,0.7089590430259705,0.3333203196525574,0.7033171057701111,0.3849256634712219,0.6926950812339783,0.3296751379966736,0.7316873073577881,0.24683153629302979,0.7415313720703125,0.34069639444351196,0.7306555509567261,0.3748531639575958,0.7332467436790466,0.33202847838401794,0.7687059044837952,0.2768642008304596,0.7726202011108398,0.367832213640213,0.7560292482376099,0.393465518951416,0.7679296731948853,0.3524523377418518,0.7949185967445374,0.3040958642959595,0.7954307198524475,0.3716345727443695,0.7789914011955261,0.3977840840816498
2,0.7470347285270691,0.5783309936523438,0.7297426462173462,0.5322796106338501,0.7203547358512878,0.4504432678222656,0.7423517107963562,0.354625403881073,0.7649025917053223,0.2863541841506958,0.6487493515014648,0.33961021900177,0.695063054561615,0.2598921060562134,0.7108978629112244,0.33725497126579285,0.7048667669296265,0.3877672255039215,0.6918215155601501,0.3250620663166046,0.7340889573097229,0.24799081683158875,0.744989812374115,0.34535083174705505,0.732318103313446,0.3788403868675232,0.7331827282905579,0.32536017894744873,0.7704776525497437,0.2746424674987793,0.7758946418762207,0.3669072687625885,0.7573927640914917,0.3908821642398834,0.7683339715003967,0.345266729593277,0.7964937686920166,0.30068889260292053,0.7983738780021667,0.36919575929641724,0.7804422378540039,0.3935772180557251
2,0.7489261031150818,0.57906174659729,0.731475830078125,0.5353840589523315,0.7228688597679138,0.44987279176712036,0.7446233630180359,0.35368645191192627,0.7664334177970886,0.28771212697029114,0.651957631111145,0.3425951898097992,0.6965730786323547,0.26181477308273315,0.7124600410461426,0.3412662744522095,0.7056320309638977,0.39076027274131775,0.6950174570083618,0.32733994722366333,0.7352203130722046,0.24992342293262482,0.7455717325210571,0.34796419739723206,0.731910228729248,0.3788275122642517,0.7361608743667603,0.3271791934967041,0.7718263268470764,0.274873822927475,0.7767027616500854,0.36798685789108276,0.7577301263809204,0.3902254104614258,0.7706942558288574,0.34608834981918335,0.7988563776016235,0.30307912826538086,0.8000722527503967,0.37201356887817383,0.7821405529975891,0.39545419812202454
2,0.7503980398178101,0.5836263298988342,0.7345466017723083,0.5368090867996216,0.7281075716018677,0.44913315773010254,0.7532221078872681,0.3544582426548004,0.77681565284729,0.29017168283462524,0.6560870409011841,0.3459549844264984,0.7012802958488464,0.264455646276474,0.7183845043182373,0.3440665006637573,0.7117827534675598,0.39477822184562683,0.6988916397094727,0.3338690996170044,0.7390313148498535,0.25161802768707275,0.7511231303215027,0.34678882360458374,0.7394254803657532,0.3822318911552429,0.7394858598709106,0.3369174897670746,0.7764080166816711,0.2817097306251526,0.7815524935722351,0.372083455324173,0.7628025412559509,0.3977365791797638,0.7727970480918884,0.3582341969013214,0.8021543025970459,0.3126276731491089,0.8030630946159363,0.382251501083374,0.7845123410224915,0.40994197130203247
2,0.7540963292121887,0.596327543258667,0.7429642081260681,0.5539138913154602,0.738007664680481,0.4699259400367737,0.7627699375152588,0.3794005513191223,0.7845374941825867,0.31542348861694336,0.6654042601585388,0.34694966673851013,0.7227405309677124,0.27800121903419495,0.737862229347229,0.3605763912200928,0.7280724048614502,0.4119023084640503,0.7047086358070374,0.332554429769516,0.7577418684959412,0.26894426345825195,0.7686132192611694,0.35997846722602844,0.7544383406639099,0.3915713429450989,0.7437558770179749,0.3353962302207947,0.7914049029350281,0.2928236722946167,0.796269416809082,0.37806686758995056,0.775799036026001,0.40003708004951477,0.7765538096427917,0.3560166358947754,0.8147687315940857,0.3235628008842468,0.8142858147621155,0.39008480310440063,0.7931309342384338,0.41491156816482544
2,0.7524201273918152,0.6072309613227844,0.753129243850708,0.5673089623451233,0.755239725112915,0.48455795645713806,0.7788869142532349,0.3946182131767273,0.7999975681304932,0.32821157574653625,0.6761321425437927,0.3446950614452362,0.7455626726150513,0.28727832436561584,0.7554017901420593,0.37620460987091064,0.7397168278694153,0.42493736743927,0.7129272222518921,0.3323560953140259,0.7797417044639587,0.2845190465450287,0.7822849750518799,0.38356050848960876,0.7616286277770996,0.4136905074119568,0.749808669090271,0.3386797308921814,0.8091756701469421,0.30370453000068665,0.8059521317481995,0.3946418762207031,0.782057523727417,0.4179629683494568,0.7819504737854004,0.36081767082214355,0.8285260796546936,0.3357086181640625,0.8221178650856018,0.4050852060317993,0.7982397079467773,0.4280749261379242
2,0.7448865175247192,0.6079410314559937,0.7522199749946594,0.5685821175575256,0.7704841494560242,0.4778529107570648,0.8083294630050659,0.3916670083999634,0.8354209065437317,0.3299391269683838,0.6904667615890503,0.3361063003540039,0.7700470089912415,0.2962184548377991,0.7764159440994263,0.3791219890117645,0.7565465569496155,0.4172011613845825,0.7196473479270935,0.32361698150634766,0.8019651174545288,0.2911808490753174,0.8003785610198975,0.38723239302635193,0.7745830416679382,0.40843653678894043,0.7499232888221741,0.33108144998550415,0.8266069889068604,0.3032545745372772,0.8209190964698792,0.39144930243492126,0.794325053691864,0.4098302125930786,0.7767494916915894,0.3523622751235962,0.8374569416046143,0.3402289152145386,0.8307392597198486,0.4036141335964203,0.8058789372444153,0.4217361807823181
2,0.7360154986381531,0.6037051677703857,0.757843554019928,0.5710881948471069,0.7869908809661865,0.4885164797306061,0.8287868499755859,0.4040735363960266,0.8602011203765869,0.3367815911769867,0.7049492001533508,0.32956549525260925,0.7961876392364502,0.3016660809516907,0.7974300384521484,0.3891162872314453,0.7714979648590088,0.42653024196624756,0.7217250466346741,0.3116161525249481,0.8168280124664307,0.29403772950172424,0.8124999403953552,0.3894246816635132,0.7837203741073608,0.4191451370716095,0.7422928810119629,0.31428560614585876,0.8276342749595642,0.29990440607070923,0.8225796818733215,0.38893628120422363,0.7953066825866699,0.4142298698425293,0.761684775352478,0.3306637704372406,0.8264399766921997,0.31715095043182373,0.8223613500595093,0.3801009953022003,0.7987532615661621,0.4015273451805115
2,0.7359036803245544,0.5948435664176941,0.7564720511436462,0.5755386352539062,0.7859541773796082,0.49625343084335327,0.8290881514549255,0.41417866945266724,0.8663603067398071,0.3515145480632782,0.7164575457572937,0.3277086615562439,0.803024411201477,0.30386024713516235,0.8012035489082336,0.38729560375213623,0.7738409042358398,0.42039182782173157,0.7336439490318298,0.30861079692840576,0.8240518569946289,0.2942032217979431,0.8170467019081116,0.3920726180076599,0.7885979413986206,0.41891324520111084,0.7540703415870667,0.30884718894958496,0.8329553604125977,0.2992367744445801,0.8242161273956299,0.38959646224975586,0.7980878949165344,0.41106048226356506,0.7720674872398376,0.3226045072078705,0.8331373333930969,0.3120172619819641,0.8268206715583801,0.37383031845092773,0.804118812084198,0.39236727356910706
2,0.7415807843208313,0.5965394377708435,0.7565845251083374,0.5760694146156311,0.7831726670265198,0.4952208995819092,0.826503336429596,0.4159245193004608,0.8625892400741577,0.3525564670562744,0.7114657759666443,0.3260746896266937,0.7999667525291443,0.3050272464752197,0.7996017336845398,0.39170607924461365,0.7729436159133911,0.4191838204860687,0.732701301574707,0.30656564235687256,0.8248629570007324,0.2974541187286377,0.8174410462379456,0.3968811333179474,0.7882543206214905,0.41589364409446716,0.7561661601066589,0.30851516127586365,0.8379065990447998,0.3034047782421112,0.8283876776695251,0.39534345269203186,0.8006137609481812,0.4106563329696655,0.7759442925453186,0.3249048590660095,0.8392246961593628,0.3217828571796417,0.8320618867874146,0.3860709071159363,0.8073866963386536,0.39966464042663574
2,0.7326000928878784,0.5947314500808716,0.7480030655860901,0.5773409008979797,0.7736050486564636,0.4959563612937927,0.8143559098243713,0.4126277267932892,0.8487133383750916,0.35307833552360535,0.7163687348365784,0.3355799615383148,0.796602189540863,0.31010371446609497,0.7909775972366333,0.3914415240287781,0.7646870017051697,0.4162192642688751,0.7340754866600037,0.3143371641635895,0.8204169869422913,0.3002755641937256,0.8066457509994507,0.4019467532634735,0.7778334617614746,0.41420090198516846,0.7539354562759399,0.31316596269607544,0.8266269564628601,0.3101343512535095,0.8124054670333862,0.39907145500183105,0.7865046858787537,0.40995702147483826,0.7717133164405823,0.3261127769947052,0.8293774724006653,0.3264939785003662,0.8162937164306641,0.38496696949005127,0.7910599112510681,0.39527249336242676
2,0.7423082590103149,0.6109759211540222,0.733024537563324,0.5652748942375183,0.7505788803100586,0.4818417429924011,0.8091385364532471,0.4171670973300934,0.8495231866836548,0.3649546205997467,0.7040480375289917,0.3108349144458771,0.7820553779602051,0.30057772994041443,0.7726315855979919,0.39264869689941406,0.7501581907272339,0.4258938729763031,0.7447199821472168,0.32147541642189026,0.818805992603302,0.31708481907844543,0.8008846640586853,0.4170975685119629,0.7782445549964905,0.42816752195358276,0.7812133431434631,0.35354548692703247,0.8457553386688232,0.35648757219314575,0.8225504755973816,0.44225624203681946,0.7966825366020203,0.4496271014213562,0.8093569874763489,0.39683976769447327,0.8568517565727234,0.3985319435596466,0.8360394835472107,0.45853912830352783,0.8089496493339539,0.4638444185256958
2,0.7473728656768799,0.6056460738182068,0.7310859560966492,0.5619736909866333,0.7370537519454956,0.4789373278617859,0.7888230085372925,0.4160875380039215,0.8330058455467224,0.3695972263813019,0.7063843011856079,0.30787304043769836,0.7664886116981506,0.30445024371147156,0.7527920603752136,0.3894158601760864,0.7340229153633118,0.42090997099876404,0.7513185143470764,0.3227807283401489,0.8123053908348083,0.3219211995601654,0.7904539108276367,0.41809025406837463,0.7718669772148132,0.4219227433204651,0.7902094721794128,0.3592394292354584,0.8439412117004395,0.3690246343612671,0.818170964717865,0.45125967264175415,0.7960425615310669,0.4480800926685333,0.8205706477165222,0.4088992774486542,0.8584906458854675,0.4134262204170227,0.8366565704345703,0.4699889123439789,0.8121641278266907,0.4687964618206024
2,0.7432718873023987,0.5957589149475098,0.718216061592102,0.546163022518158,0.7111022472381592,0.4682562053203583,0.7494724988937378,0.41269418597221375,0.7912830114364624,0.3759099245071411,0.7084580659866333,0.2967824339866638,0.7509364485740662,0.3138521909713745,0.7359969019889832,0.39992061257362366,0.7235196828842163,0.4264037311077118,0.7503851056098938,0.31047260761260986,0.7955670952796936,0.33635184168815613,0.7739688158035278,0.4297088086605072,0.7618241906166077,0.435121089220047,0.7877796292304993,0.3463408052921295,0.8293911218643188,0.380932092666626,0.8023419380187988,0.4572431743144989,0.7838925719261169,0.45255476236343384,0.8206866979598999,0.3944675922393799,0.848724365234375,0.423753559589386,0.825057327747345,0.47413134574890137,0.8032402396202087,0.4649675786495209
2,0.7377903461456299,0.5993495583534241,0.7114193439483643,0.5481796860694885,0.7004536986351013,0.4571230113506317,0.7307311296463013,0.3974708318710327,0.778008759021759,0.371343731880188,0.7056005597114563,0.299925297498703,0.7284510731697083,0.2919448912143707,0.72066330909729,0.3765411376953125,0.7164295315742493,0.39270949363708496,0.7497252821922302,0.30603504180908203,0.7742828130722046,0.31013742089271545,0.7556366920471191,0.41331592202186584,0.749191403388977,0.4067792594432831,0.7883867621421814,0.34039315581321716,0.8108618259429932,0.3656943142414093,0.7863013744354248,0.4497529864311218,0.7749966979026794,0.43644118309020996,0.8239395022392273,0.3894459903240204,0.8378273248672485,0.4239199459552765,0.8151023387908936,0.4769258499145508,0.7985838055610657,0.46301621198654175
2,0.7415643334388733,0.6050733327865601,0.71415114402771,0.5523074269294739,0.6967834234237671,0.4606561064720154,0.7195901870727539,0.3884918987751007,0.7679006457328796,0.35742321610450745,0.7073231935501099,0.301542729139328,0.7187480330467224,0.291585236787796,0.7130278944969177,0.3778045177459717,0.7133476734161377,0.3896932005882263,0.7511906623840332,0.3079279363155365,0.7669731974601746,0.30431586503982544,0.7467918992042542,0.41115856170654297,0.7420791983604431,0.4013563394546509,0.7903462052345276,0.3415401875972748,0.8071380257606506,0.36008214950561523,0.7801508903503418,0.447632759809494,0.770464301109314,0.4333432912826538,0.8262763619422913,0.38971298933029175,0.8349237442016602,0.42398005723953247,0.810178816318512,0.4783041477203369,0.7946689128875732,0.46401581168174744
