label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
1,0.7507031559944153,0.6413094997406006,0.7124657034873962,0.549467921257019,0.6995512247085571,0.4467613399028778,0.7009420990943909,0.3603222370147705,0.7001236081123352,0.28076210618019104,0.7903890013694763,0.37059682607650757,0.8141257166862488,0.26109033823013306,0.8315168023109436,0.19431796669960022,0.850554347038269,0.1353830099105835,0.8287424445152283,0.3998863399028778,0.8674159049987793,0.290661096572876,0.8923860192298889,0.21698667109012604,0.9152701497077942,0.15171712636947632,0.8542439341545105,0.4498481750488281,0.9013948440551758,0.36226415634155273,0.9303579330444336,0.30064237117767334,0.954831063747406,0.240836963057518,0.8702329397201538,0.5160302519798279,0.9135876297950745,0.46152761578559875,0.9405583143234253,0.4182925224304199,0.9639511108398438,0.3722987473011017
1,0.7305432558059692,0.658297598361969,0.6942394971847534,0.5579385161399841,0.6871616840362549,0.4496309757232666,0.6928965449333191,0.35829800367355347,0.69610995054245,0.2761725187301636,0.7831904292106628,0.3870059847831726,0.8143998980522156,0.2785695791244507,0.8358383178710938,0.21171565353870392,0.8581951856613159,0.15546274185180664,0.8200299739837646,0.42275750637054443,0.8639838695526123,0.31729912757873535,0.8939302563667297,0.24786819517612457,0.921261727809906,0.18890710175037384,0.8435152173042297,0.47600504755973816,0.8939191102981567,0.39407166838645935,0.9253618121147156,0.33800435066223145,0.9522887468338013,0.285615473985672,0.8572026491165161,0.5431903600692749,0.9022578597068787,0.4918285012245178,0.9304521679878235,0.4521213471889496,0.955906093120575,0.4107770025730133
1,0.7246919870376587,0.652776300907135,0.6916878819465637,0.5499880313873291,0.6870387196540833,0.4389115869998932,0.6974074840545654,0.34588658809661865,0.7029051184654236,0.2626265287399292,0.7836747169494629,0.38489824533462524,0.8213322758674622,0.27871060371398926,0.8459600210189819,0.21615751087665558,0.8701938390731812,0.1622031331062317,0.8201450705528259,0.4247105121612549,0.8709008693695068,0.3226885199546814,0.9032188057899475,0.2583167552947998,0.9312962293624878,0.20214548707008362,0.8424775004386902,0.48027706146240234,0.8967099189758301,0.4034915864467621,0.9304277896881104,0.3495372533798218,0.958977222442627,0.2975059151649475,0.8551216125488281,0.5479897260665894,0.9018312096595764,0.5019440650939941,0.9309253692626953,0.46601197123527527,0.9566283226013184,0.42688849568367004
1,0.7192747592926025,0.6447866559028625,0.6894838809967041,0.5398474931716919,0.6883695721626282,0.4274551272392273,0.700680673122406,0.3349216878414154,0.7069414854049683,0.25261878967285156,0.7865902185440063,0.3815494775772095,0.8265244364738464,0.2778862714767456,0.8524856567382812,0.2169492542743683,0.877770185470581,0.16523334383964539,0.8217223286628723,0.4237048625946045,0.8746862411499023,0.324457049369812,0.9083749651908875,0.2623399496078491,0.9376087188720703,0.2091445028781891,0.842706561088562,0.4809822142124176,0.8981967568397522,0.40671807527542114,0.932909369468689,0.35498571395874023,0.9625627994537354,0.30519378185272217,0.8539508581161499,0.549890398979187,0.9015270471572876,0.5065951943397522,0.9315972328186035,0.4729570746421814,0.9585341215133667,0.43625372648239136
1,0.7042904496192932,0.6374489068984985,0.6784946918487549,0.5309284329414368,0.6830328106880188,0.4185832738876343,0.6988429427146912,0.3266426920890808,0.7084825038909912,0.24264152348041534,0.7855510115623474,0.3858560025691986,0.8294628262519836,0.28767287731170654,0.8580561876296997,0.22850456833839417,0.8858965635299683,0.17865023016929626,0.8184898495674133,0.4325900375843048,0.8750999569892883,0.3414628505706787,0.9124637842178345,0.28243017196655273,0.9454531669616699,0.23268885910511017,0.8364198207855225,0.4925142824649811,0.8959088325500488,0.4261578321456909,0.933738648891449,0.3803914189338684,0.9664990901947021,0.3362749516963959,0.8435638546943665,0.5624487400054932,0.8936991095542908,0.5235960483551025,0.9258105754852295,0.49453839659690857,0.9548742771148682,0.4626484513282776
1,0.6900075078010559,0.6372968554496765,0.6708843111991882,0.5282297134399414,0.6814014911651611,0.41683658957481384,0.7050812244415283,0.326814740896225,0.7220852375030518,0.24408723413944244,0.7875999212265015,0.40563732385635376,0.8420249819755554,0.3189820945262909,0.8760147094726562,0.2677955627441406,0.9074700474739075,0.22496333718299866,0.8179951310157776,0.4589875340461731,0.8824282288551331,0.3771999180316925,0.9239577651023865,0.3272594213485718,0.9598070383071899,0.28623470664024353,0.831809401512146,0.5213028192520142,0.8970718383789062,0.4644342362880707,0.9392293691635132,0.42647838592529297,0.9755268096923828,0.39024272561073303,0.8343727588653564,0.5914725065231323,0.8875600695610046,0.5606821775436401,0.9219393134117126,0.5355674028396606,0.9526880979537964,0.5074653625488281
1,0.6730298399925232,0.6319683790206909,0.66338711977005,0.5211004018783569,0.6830717921257019,0.41002511978149414,0.7114642262458801,0.32396918535232544,0.7332624793052673,0.2450469732284546,0.7941738367080688,0.4248686730861664,0.8590479493141174,0.3569287955760956,0.9000146389007568,0.3201897144317627,0.9377759695053101,0.2924446761608124,0.8194524049758911,0.48578211665153503,0.8923596143722534,0.42269885540008545,0.939534604549408,0.38531067967414856,0.9801285266876221,0.3576264977455139,0.827917754650116,0.5516058206558228,0.8990439176559448,0.510581910610199,0.9449039101600647,0.48325222730636597,0.9840784668922424,0.4583713114261627,0.8247147798538208,0.6224060654640198,0.8826417922973633,0.6021595001220703,0.9200353026390076,0.5827515721321106,0.9538531303405762,0.5600062608718872
1,0.6625769734382629,0.6031979322433472,0.6620333194732666,0.48995834589004517,0.6905359625816345,0.3858276307582855,0.7239266633987427,0.30545756220817566,0.750884473323822,0.23071828484535217,0.8030710220336914,0.41876405477523804,0.8729963302612305,0.36229199171066284,0.9168847799301147,0.3299599289894104,0.9560661315917969,0.3050267696380615,0.823712170124054,0.4861181974411011,0.9002869129180908,0.4389004111289978,0.9483025670051575,0.410982608795166,0.9878371953964233,0.38871610164642334,0.8278672099113464,0.5573943853378296,0.9020711779594421,0.5283127427101135,0.9491139650344849,0.5083449482917786,0.9897655248641968,0.4888559877872467,0.8198861479759216,0.6312404274940491,0.8802714943885803,0.6177383065223694,0.9203152060508728,0.6024032831192017,0.9572659134864807,0.5842581987380981
1,0.6550329923629761,0.5773330330848694,0.6616682410240173,0.45657777786254883,0.6998478770256042,0.3544561266899109,0.7400452494621277,0.2805967330932617,0.7729914784431458,0.20748326182365417,0.8096004128456116,0.40267693996429443,0.8849654197692871,0.35800111293792725,0.9322000741958618,0.33155304193496704,0.9742438793182373,0.3129163980484009,0.8240106701850891,0.4713667929172516,0.9034150838851929,0.4376147985458374,0.953696072101593,0.41855472326278687,0.9952871203422546,0.4058836102485657,0.8231204748153687,0.5425928831100464,0.8991724848747253,0.5241374969482422,0.94841468334198,0.5129513144493103,0.9908925294876099,0.503514289855957,0.8106203675270081,0.6143239736557007,0.8742917776107788,0.6049259305000305,0.9167641997337341,0.5969655513763428,0.9554780721664429,0.58851158618927
1,0.6418803930282593,0.5594279170036316,0.6553295850753784,0.43855857849121094,0.701267659664154,0.33641088008880615,0.7444433569908142,0.26417940855026245,0.7811924815177917,0.19405612349510193,0.8087956309318542,0.39571645855903625,0.8858370184898376,0.35977745056152344,0.9345243573188782,0.3365275263786316,0.9769548177719116,0.31943899393081665,0.8188846707344055,0.464822381734848,0.9010182023048401,0.4416392743587494,0.9529770612716675,0.43005532026290894,0.9939557909965515,0.42414164543151855,0.8122040629386902,0.5346166491508484,0.8912942409515381,0.5245522260665894,0.9429535865783691,0.5205378532409668,0.9877243041992188,0.5173129439353943,0.7932757139205933,0.6032707095146179,0.8578978776931763,0.59913170337677,0.9016492366790771,0.5949065685272217,0.9417960047721863,0.5900920629501343
1,0.6303926110267639,0.5523614883422852,0.6458510160446167,0.4320012331008911,0.6971333026885986,0.33460181951522827,0.743721067905426,0.26827988028526306,0.7800459265708923,0.19547754526138306,0.8030718564987183,0.3945482671260834,0.8834074139595032,0.36457279324531555,0.9335073232650757,0.34560686349868774,0.9774800539016724,0.33206215500831604,0.8115741610527039,0.4635821580886841,0.896822988986969,0.4466983377933502,0.9507887959480286,0.441567599773407,0.9945049285888672,0.4412544071674347,0.8026589155197144,0.5324602127075195,0.8840011358261108,0.5269463658332825,0.9375343918800354,0.5264915823936462,0.9843941330909729,0.5268387794494629,0.781460702419281,0.6007018685340881,0.8470990061759949,0.5996639728546143,0.8925503492355347,0.5979746580123901,0.9348244071006775,0.5958735942840576
1,0.6240386366844177,0.5405293107032776,0.6417943835258484,0.41942429542541504,0.6946377754211426,0.3258461058139801,0.7431763410568237,0.26274776458740234,0.7798309326171875,0.19192460179328918,0.7993816137313843,0.3867066502571106,0.881229817867279,0.3619529604911804,0.9322693347930908,0.3446013629436493,0.9764870405197144,0.33272188901901245,0.8075320720672607,0.4529431164264679,0.8930670619010925,0.4393467903137207,0.9471603631973267,0.43436214327812195,0.9907746315002441,0.43399861454963684,0.7990886569023132,0.5194366574287415,0.8818871974945068,0.5181259512901306,0.9359938502311707,0.5204378962516785,0.9838829040527344,0.5226986408233643,0.778181791305542,0.5856674313545227,0.8435009121894836,0.590949296951294,0.8884736895561218,0.5920087099075317,0.9307489395141602,0.5913212299346924
1,0.6205236911773682,0.5175554752349854,0.6395854353904724,0.3927132189273834,0.6953923106193542,0.3039357364177704,0.7451330423355103,0.2463459074497223,0.7836177349090576,0.1792232096195221,0.7976745963096619,0.3698769807815552,0.8788436651229858,0.3443560004234314,0.9301650524139404,0.3281058073043823,0.9749263525009155,0.3169923424720764,0.8041632175445557,0.4342517554759979,0.8902208209037781,0.42383044958114624,0.9449313282966614,0.42010605335235596,0.9898776412010193,0.42024484276771545,0.7945247292518616,0.498029500246048,0.8778309226036072,0.4991145730018616,0.9332734942436218,0.5017048716545105,0.9823198318481445,0.5037000179290771,0.7719898819923401,0.5619118213653564,0.8394110798835754,0.5700270533561707,0.8851744532585144,0.572239339351654,0.9275315403938293,0.572048008441925
1,0.6157708764076233,0.49477213621139526,0.6359607577323914,0.37594684958457947,0.6918769478797913,0.2913086414337158,0.741416335105896,0.2335919290781021,0.7789686918258667,0.16570091247558594,0.7942731380462646,0.3580802083015442,0.8761190176010132,0.33660808205604553,0.9273253679275513,0.32126420736312866,0.9717503786087036,0.31077879667282104,0.8004066944122314,0.4223083257675171,0.8873689770698547,0.4140082895755768,0.942603588104248,0.4117424786090851,0.9873940944671631,0.4130766689777374,0.7904086709022522,0.48628148436546326,0.8755881786346436,0.49025702476501465,0.9313803911209106,0.49470293521881104,0.9805623292922974,0.49789929389953613,0.7675259113311768,0.5490882396697998,0.8349265456199646,0.5603703856468201,0.8810173869132996,0.5646954774856567,0.9235795736312866,0.5663901567459106
1,0.6100529432296753,0.48706504702568054,0.6304603815078735,0.3703033924102783,0.6848204135894775,0.2859727144241333,0.7343229055404663,0.22852668166160583,0.7739042043685913,0.16039375960826874,0.7870508432388306,0.3532560169696808,0.8699469566345215,0.3272155523300171,0.9220855832099915,0.3085065484046936,0.9680542349815369,0.2957310080528259,0.7935624718666077,0.420134037733078,0.8818267583847046,0.41158929467201233,0.9381868839263916,0.40987685322761536,0.9852597117424011,0.41201719641685486,0.783098042011261,0.4864691197872162,0.8685908913612366,0.48969122767448425,0.9254387617111206,0.49455738067626953,0.9761158227920532,0.4985108971595764,0.7597836852073669,0.5507972240447998,0.8270683288574219,0.5593691468238831,0.8732986450195312,0.5624983310699463,0.9162800312042236,0.5636327862739563
1,0.6338929533958435,0.6264978647232056,0.6177791357040405,0.505184531211853,0.624884307384491,0.3840009570121765,0.6451408863067627,0.28817352652549744,0.6649399995803833,0.19995500147342682,0.7313458919525146,0.3670748174190521,0.7872214317321777,0.27225983142852783,0.8232442140579224,0.21792010962963104,0.8578810095787048,0.1729804128408432,0.7645424008369446,0.42136144638061523,0.8332414627075195,0.33803296089172363,0.8772342205047607,0.286359965801239,0.9151736497879028,0.24262849986553192,0.7801799774169922,0.4895021319389343,0.848251461982727,0.43075406551361084,0.8917970061302185,0.3909423351287842,0.9293612241744995,0.35181376338005066,0.7835416793823242,0.5677024722099304,0.8383059501647949,0.5325770974159241,0.8739386796951294,0.5005609393119812,0.905315637588501,0.46625399589538574
1,0.6552759408950806,0.6536897420883179,0.6315402984619141,0.5306143760681152,0.642827033996582,0.4097139835357666,0.6699802279472351,0.3148258328437805,0.6879408955574036,0.2246720939874649,0.7541159391403198,0.39085957407951355,0.8099862337112427,0.29376092553138733,0.8463419675827026,0.2381712645292282,0.8811525106430054,0.18952547013759613,0.7890251278877258,0.44575294852256775,0.8581622838973999,0.3588821589946747,0.902894139289856,0.30556899309158325,0.9432802796363831,0.25702643394470215,0.804784893989563,0.5125265121459961,0.8742362856864929,0.454227477312088,0.9194208383560181,0.4155568480491638,0.9585913419723511,0.37675368785858154,0.8083513379096985,0.587732195854187,0.8643109798431396,0.5507540702819824,0.8996344804763794,0.5192212462425232,0.9322704672813416,0.4844881296157837
1,0.6610287427902222,0.6517846584320068,0.6371040344238281,0.5333164930343628,0.6480974555015564,0.4100462794303894,0.6762805581092834,0.31491613388061523,0.6965466737747192,0.22559890151023865,0.7585974931716919,0.3842476010322571,0.8167246580123901,0.2859730124473572,0.8540421724319458,0.23083147406578064,0.889632523059845,0.18556958436965942,0.7937845587730408,0.44000062346458435,0.8644564747810364,0.3538064956665039,0.9092031717300415,0.30169856548309326,0.9476709365844727,0.25816160440444946,0.8107951283454895,0.5068727135658264,0.8811876177787781,0.4480533301830292,0.925044059753418,0.40698057413101196,0.9626713395118713,0.3671201765537262,0.8155068755149841,0.5823458433151245,0.8705031275749207,0.5447760820388794,0.9056696891784668,0.5128898620605469,0.9378454685211182,0.47833654284477234
1,0.6651309132575989,0.6515180468559265,0.639811635017395,0.5354938507080078,0.6484709978103638,0.41251757740974426,0.6737379431724548,0.31551986932754517,0.6918513774871826,0.22326382994651794,0.7601850628852844,0.37964722514152527,0.8153406381607056,0.2797802686691284,0.8501378893852234,0.22258727252483368,0.8838678598403931,0.17501646280288696,0.7960705161094666,0.4326082170009613,0.8641694188117981,0.34360915422439575,0.9081090688705444,0.28825414180755615,0.9460865259170532,0.24249882996082306,0.8132688999176025,0.49841007590293884,0.8827091455459595,0.4384685754776001,0.9269436597824097,0.3958212435245514,0.9646854400634766,0.3547884225845337,0.8179014325141907,0.573576033115387,0.8717880249023438,0.5349496603012085,0.9068776369094849,0.5012298822402954,0.9387569427490234,0.4650631844997406
1,0.6698341965675354,0.6449628472328186,0.6433121562004089,0.5289119482040405,0.6514421701431274,0.4049905240535736,0.6773035526275635,0.3073587417602539,0.6959036588668823,0.21579687297344208,0.7635526061058044,0.3687577247619629,0.8199984431266785,0.2670574188232422,0.8562921285629272,0.20990565419197083,0.890933632850647,0.16321218013763428,0.7995873093605042,0.4209941327571869,0.8690569996833801,0.3287965953350067,0.9133396744728088,0.27281561493873596,0.9509351849555969,0.2271791249513626,0.8174678683280945,0.48680579662323,0.8872722387313843,0.42396214604377747,0.9310251474380493,0.3811262249946594,0.9682168960571289,0.34011197090148926,0.8232007026672363,0.5634626150131226,0.877759575843811,0.5237545967102051,0.9129122495651245,0.4900399446487427,0.9448686838150024,0.4536718726158142
1,0.6722780466079712,0.6438425779342651,0.6453233361244202,0.5286024808883667,0.6525688171386719,0.40406185388565063,0.6760247349739075,0.30472531914711,0.692451000213623,0.2109578251838684,0.7634059190750122,0.3644851744174957,0.8173955678939819,0.2596103250980377,0.8520207405090332,0.20058059692382812,0.8860225677490234,0.15146899223327637,0.8009707927703857,0.4152790606021881,0.8678464889526367,0.32134443521499634,0.9113020300865173,0.263886034488678,0.9493175745010376,0.2163427621126175,0.8197982311248779,0.48000451922416687,0.8877149820327759,0.4165840744972229,0.9314712285995483,0.3718372583389282,0.9687934517860413,0.32901257276535034,0.8262802362442017,0.5546938180923462,0.8790407180786133,0.5121031403541565,0.9130053520202637,0.47669512033462524,0.9438372850418091,0.43923085927963257
1,0.6739770174026489,0.6460534930229187,0.6458972096443176,0.5307773351669312,0.6496853828430176,0.4058077931404114,0.6703236103057861,0.3056027889251709,0.6855559945106506,0.21216894686222076,0.7609514594078064,0.3624412417411804,0.8134883046150208,0.2550690770149231,0.8473227620124817,0.19414275884628296,0.8806867599487305,0.14332503080368042,0.7993588447570801,0.41121819615364075,0.865319550037384,0.3149380683898926,0.908116340637207,0.2550962269306183,0.9457651376724243,0.20515204966068268,0.8192554712295532,0.47486618161201477,0.8864309787750244,0.4086229205131531,0.9299420118331909,0.3620675802230835,0.9667906761169434,0.31836193799972534,0.8266346454620361,0.5490168929100037,0.8794739246368408,0.5047104358673096,0.9133143424987793,0.46815723180770874,0.9437655210494995,0.4303347170352936
1,0.6806680560112,0.6566027402877808,0.6474285125732422,0.5446746349334717,0.644921600818634,0.4186636805534363,0.662797212600708,0.31408563256263733,0.6749446392059326,0.21697528660297394,0.7558217644691467,0.3606245517730713,0.8040440082550049,0.24729089438915253,0.8350459337234497,0.18205195665359497,0.8664923310279846,0.12621986865997314,0.7962133288383484,0.40349215269088745,0.8568801879882812,0.29931050539016724,0.8965024948120117,0.2335447072982788,0.9321225881576538,0.17709623277187347,0.8185941576957703,0.4641082286834717,0.8812880516052246,0.39235493540763855,0.9225693941116333,0.3408375680446625,0.9573601484298706,0.29162830114364624,0.8293053507804871,0.537132203578949,0.8790150880813599,0.48758944869041443,0.9107095003128052,0.4465020000934601,0.9392505884170532,0.4041782319545746
1,0.6985279321670532,0.6724045276641846,0.6566926836967468,0.5675454139709473,0.6459596753120422,0.44426172971725464,0.6574596762657166,0.33896559476852417,0.6613922119140625,0.24115802347660065,0.7503988146781921,0.36306387186050415,0.7882706522941589,0.24170050024986267,0.8141441345214844,0.17193296551704407,0.8412573933601379,0.1108103096485138,0.7933739423751831,0.3961586356163025,0.8460388779640198,0.27860361337661743,0.8795512318611145,0.2053748369216919,0.9101719856262207,0.14010700583457947,0.8201276063919067,0.4506808817386627,0.8758519887924194,0.361201673746109,0.9116172194480896,0.30110228061676025,0.9416776895523071,0.24357715249061584,0.8359948396682739,0.520980715751648,0.8809043765068054,0.45702123641967773,0.9079559445381165,0.40776193141937256,0.9315547943115234,0.35703399777412415
1,0.718327522277832,0.6918987035751343,0.6722065210342407,0.5987829566001892,0.6559126973152161,0.4817490875720978,0.6607628464698792,0.38095012307167053,0.659159779548645,0.285773366689682,0.7504184246063232,0.37608787417411804,0.7782912850379944,0.24904011189937592,0.7981610298156738,0.1718457192182541,0.8196253180503845,0.10312914848327637,0.7948107123374939,0.39882317185401917,0.8380796909332275,0.2733141779899597,0.8653477430343628,0.1908554583787918,0.890265703201294,0.11579000949859619,0.8249092102050781,0.44610825181007385,0.8729331493377686,0.3476742208003998,0.9031643867492676,0.27851545810699463,0.9276430606842041,0.21205027401447296,0.845310628414154,0.5110634565353394,0.8853402137756348,0.43958741426467896,0.9083155989646912,0.38306036591529846,0.9276782870292664,0.3246316909790039
1,0.7345293164253235,0.6957919597625732,0.6863487958908081,0.6096323132514954,0.6656795740127563,0.4996972382068634,0.6673720479011536,0.40454038977622986,0.662433385848999,0.3149748146533966,0.7549737691879272,0.3820796012878418,0.7776360511779785,0.2534957528114319,0.7951108813285828,0.1767483502626419,0.8146146535873413,0.10786232352256775,0.7997274398803711,0.3998953104019165,0.8367246985435486,0.26995575428009033,0.8595461845397949,0.1851559430360794,0.8801409602165222,0.10731035470962524,0.8316635489463806,0.4430291950702667,0.8743268251419067,0.33920425176620483,0.8997002840042114,0.2651192545890808,0.9196766018867493,0.19457286596298218,0.8549351692199707,0.5046862959861755,0.8909174799919128,0.4264606237411499,0.9106719493865967,0.36685022711753845,0.9266809821128845,0.30604368448257446
1,0.7504274249076843,0.6963365077972412,0.6991568803787231,0.6206083297729492,0.673337459564209,0.5168523788452148,0.6708011031150818,0.4216609001159668,0.6619382500648499,0.3321608901023865,0.7538193464279175,0.3872728943824768,0.769737958908081,0.2582150399684906,0.7833362221717834,0.1810646951198578,0.7999885678291321,0.11064577102661133,0.7996377348899841,0.39657360315322876,0.8293150663375854,0.26173022389411926,0.8480046391487122,0.17626935243606567,0.8656164407730103,0.09554246068000793,0.8336043357849121,0.4332437813282013,0.8684062957763672,0.32218050956726074,0.8892203569412231,0.24579015374183655,0.9051399827003479,0.17195147275924683,0.8601371049880981,0.49070268869400024,0.8921131491661072,0.40676650404930115,0.9086688160896301,0.3461979925632477,0.9205933213233948,0.2842068672180176
1,0.7627264857292175,0.6891276836395264,0.70840984582901,0.6272171139717102,0.6774694919586182,0.5317544937133789,0.669187068939209,0.4384184181690216,0.6546096801757812,0.34929153323173523,0.7516083121299744,0.3861686885356903,0.761322557926178,0.2562812566757202,0.7715997695922852,0.17796480655670166,0.7855677008628845,0.10522046685218811,0.7987485527992249,0.3881126642227173,0.8222679495811462,0.24948260188102722,0.8368538618087769,0.15935641527175903,0.8508192896842957,0.07195883989334106,0.8345687389373779,0.41991665959358215,0.8645182847976685,0.3053731918334961,0.8811318278312683,0.22517649829387665,0.8929461240768433,0.14812704920768738,0.8633915185928345,0.4732664227485657,0.8919517397880554,0.38592812418937683,0.9061945676803589,0.3226357698440552,0.916126012802124,0.25846731662750244
1,0.776668906211853,0.6821717023849487,0.7182894349098206,0.6405185461044312,0.6787430047988892,0.5630292892456055,0.6641584634780884,0.4789334833621979,0.6457560062408447,0.39639192819595337,0.7408381700515747,0.39835771918296814,0.7401314377784729,0.268586665391922,0.7445270419120789,0.18653614819049835,0.7533255815505981,0.10805508494377136,0.7884925603866577,0.3860776424407959,0.8026432394981384,0.24238653481006622,0.8099626302719116,0.14916148781776428,0.8171447515487671,0.058308035135269165,0.8267019987106323,0.406803697347641,0.849597692489624,0.28402647376060486,0.8601908087730408,0.20199637115001678,0.8657008409500122,0.1250070333480835,0.8602873682975769,0.4509120583534241,0.8843289613723755,0.35729026794433594,0.894364058971405,0.2901812195777893,0.8989214897155762,0.2231229990720749
1,0.7958831191062927,0.6713455319404602,0.737980842590332,0.6397284865379333,0.6954403519630432,0.5728601813316345,0.6748930811882019,0.49352210760116577,0.6500720977783203,0.41497868299484253,0.7463724613189697,0.39834296703338623,0.7354791760444641,0.2760753333568573,0.7325305342674255,0.19603881239891052,0.7343980073928833,0.11954408884048462,0.7929747104644775,0.37411850690841675,0.795271098613739,0.2313082367181778,0.7953383326530457,0.1363999843597412,0.7946892976760864,0.04524809122085571,0.8330029845237732,0.38505998253822327,0.8460438847541809,0.2601650357246399,0.8504064083099365,0.17605257034301758,0.8499038219451904,0.09729370474815369,0.8692904710769653,0.42066505551338196,0.886853039264679,0.32228317856788635,0.8928002715110779,0.2534482479095459,0.8926544189453125,0.18773919343948364
1,0.8054397106170654,0.6450902223587036,0.7481847405433655,0.6176028251647949,0.7047886848449707,0.5552326440811157,0.6804613471031189,0.4818636178970337,0.6526772975921631,0.4098946452140808,0.7497365474700928,0.3751605451107025,0.7351662516593933,0.2552665174007416,0.7298815846443176,0.1783735156059265,0.729037880897522,0.1042722761631012,0.7958514094352722,0.3493838310241699,0.7941301465034485,0.20648230612277985,0.7909073233604431,0.11245256662368774,0.7862985730171204,0.02336779236793518,0.8359625935554504,0.3589577376842499,0.8460898995399475,0.23245830833911896,0.8472142815589905,0.14569589495658875,0.8435180187225342,0.06567949056625366,0.8727126717567444,0.3928082585334778,0.8881059885025024,0.2923920452594757,0.8914312720298767,0.2215917557477951,0.888634204864502,0.15429985523223877
1,0.8128407597541809,0.6256197094917297,0.7565518617630005,0.6028008460998535,0.7112608551979065,0.5476248264312744,0.6851803064346313,0.4796024560928345,0.6568043828010559,0.41092759370803833,0.7465536594390869,0.3596964180469513,0.7278971672058105,0.24193935096263885,0.7193954586982727,0.1663878709077835,0.7156248092651367,0.09160587191581726,0.7913210391998291,0.3311079740524292,0.7837715148925781,0.19361016154289246,0.7763856649398804,0.10451030731201172,0.7682083249092102,0.017172276973724365,0.832257866859436,0.3362303078174591,0.8353583216667175,0.2098723202943802,0.8331298232078552,0.12723737955093384,0.8268271088600159,0.04955756664276123,0.8712658286094666,0.3644273281097412,0.8814637660980225,0.2623540163040161,0.8825708031654358,0.19298478960990906,0.8784186244010925,0.12633010745048523
1,0.8232027888298035,0.6014865636825562,0.7664633393287659,0.5921697616577148,0.718501627445221,0.545315146446228,0.6875924468040466,0.4836174249649048,0.6554650068283081,0.4239562451839447,0.7430280447006226,0.35277387499809265,0.7169060111045837,0.24048730731010437,0.7041437029838562,0.1667836755514145,0.6958853602409363,0.09489840269088745,0.7862986326217651,0.31561386585235596,0.7716197967529297,0.18094734847545624,0.7590792775154114,0.09571489691734314,0.7462721467018127,0.013598531484603882,0.827609658241272,0.31358492374420166,0.823666512966156,0.18599121272563934,0.8158810138702393,0.10567283630371094,0.8051456212997437,0.031878381967544556,0.8675820827484131,0.3358662724494934,0.8728131055831909,0.2335810661315918,0.8707369565963745,0.16469813883304596,0.8642071485519409,0.0995040237903595
1,0.8374991416931152,0.5738174915313721,0.7849613428115845,0.5848135352134705,0.7345211505889893,0.5571670532226562,0.696495771408081,0.5143043994903564,0.6581413745880127,0.4714319407939911,0.735702633857727,0.365161657333374,0.6966982483863831,0.2669928967952728,0.6760680079460144,0.20206227898597717,0.6601518392562866,0.13671141862869263,0.7748234272003174,0.3147588074207306,0.7461684346199036,0.19041787087917328,0.7261441946029663,0.11311446130275726,0.7066697478294373,0.0377078652381897,0.814655065536499,0.3006105124950409,0.8002655506134033,0.18569543957710266,0.7852715849876404,0.11224663257598877,0.7673625946044922,0.04463133215904236,0.8560448288917542,0.3095528781414032,0.8521943092346191,0.21091437339782715,0.8441023230552673,0.14854758977890015,0.8312332630157471,0.08930554986000061
1,0.8461048603057861,0.533621609210968,0.7983410954475403,0.5629613995552063,0.7469587326049805,0.5561996698379517,0.7056299448013306,0.5283145904541016,0.6651972532272339,0.4960792064666748,0.7302052974700928,0.3724128305912018,0.6829829812049866,0.29208141565322876,0.6560518741607666,0.23781344294548035,0.634343683719635,0.18064022064208984,0.7618386149406433,0.31050872802734375,0.723533570766449,0.20204894244670868,0.6974456310272217,0.13352647423744202,0.6720476746559143,0.06664830446243286,0.798330545425415,0.282268226146698,0.771651029586792,0.17663230001926422,0.7504980564117432,0.11387075483798981,0.7271987199783325,0.056916505098342896,0.8386433720588684,0.2759491503238678,0.8243947625160217,0.18408147990703583,0.8099144697189331,0.12730275094509125,0.7916387319564819,0.07472270727157593
1,0.8585866093635559,0.4888700246810913,0.8163182139396667,0.538361668586731,0.7641043066978455,0.5567053556442261,0.7178335189819336,0.5498748421669006,0.6729486584663391,0.5360918045043945,0.7295487523078918,0.39148128032684326,0.6747363805770874,0.338369756937027,0.6436647176742554,0.300201416015625,0.6164196729660034,0.2581268548965454,0.7527601718902588,0.3213919401168823,0.7030131220817566,0.2395051270723343,0.6695243120193481,0.18778975307941437,0.6370700597763062,0.13776904344558716,0.7842649221420288,0.27971071004867554,0.7444113492965698,0.20008549094200134,0.715565025806427,0.150363951921463,0.6859229207038879,0.1048671305179596,0.8218604326248169,0.2544845938682556,0.794062614440918,0.17739072442054749,0.7733206152915955,0.13295021653175354,0.7502912282943726,0.09240490198135376
